Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2015-05-21,16.20199966430664,16.441333770751953,16.157333374023438,16.374666213989258,29559000,14.344533290863037,14.887821370029586,68.85760025108452,0.6104150289425174,0.6171122657814389,16.92789169515352,14.662108171332076
2015-05-22,16.358667373657227,16.573333740234375,16.333999633789062,16.51533317565918,33346500,14.420079956054687,14.951645362407218,70.58624670000114,0.5967589201297194,0.613041596651095,16.91492242415333,14.870410732432367
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,52480500,14.49845329284668,15.012260584532871,70.05042353848401,0.577823148684196,0.6059979070577153,16.97783081908891,14.913568945925734
2015-05-27,16.567333221435547,16.633333206176758,16.3700008392334,16.495332717895508,51123000,14.56742660522461,15.07042027603729,69.98682547319764,0.5562429424554267,0.5960469141372576,17.02473560041295,14.979664176045791
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,54709500,14.643053245544433,15.136808985484587,73.46226920113173,0.5543753119443338,0.5877125936986729,17.11161474503374,15.01945157729292
2015-05-29,16.733333587646484,16.857999801635742,16.6286678314209,16.719999313354492,56839500,14.709839897155762,15.198894880695173,72.01028264595776,0.5431376334861682,0.578797601656172,17.125023165096156,15.171043119083532
2015-06-01,16.76066780090332,16.773332595825195,16.49799919128418,16.6299991607666,37576500,14.781573219299316,15.255016617168563,68.96158654526096,0.520964082539157,0.567230897832769,17.088412961165258,15.363786497910668
2015-06-02,16.594667434692383,16.626667022705078,16.420000076293945,16.55666732788086,32022000,14.848599910736084,15.30606174307885,66.4914585537123,0.49180489689418394,0.5521456976450521,17.062610843394133,15.508522007252841
2015-06-03,16.546667098999023,16.71466636657715,16.46733283996582,16.599332809448242,26722500,14.914413223266601,15.356778255485493,67.22698352915029,0.4667582810649584,0.5350682143290333,17.044637046549152,15.633429111745526
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,36804000,14.973346557617187,15.397479762005783,60.38014512755637,0.42548903795166737,0.5131523790535601,16.935564028965576,15.845768749965083
2015-06-05,16.399999618530273,16.64666748046875,16.3786678314209,16.609333038330078,45330000,15.04646656036377,15.445003419900853,64.4677748904469,0.4054310899636313,0.4916081212355744,16.90797779279458,15.955621602957375
2015-06-08,16.72333335876465,17.25,16.687332153320312,17.086000442504883,75255000,15.134306564331055,15.509356244316699,71.49931038455293,0.4231206263178464,0.4779106222520288,16.954113855671146,16.040685567546625
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,39166500,15.22897325515747,15.570427276177327,70.88659638181825,0.4306158376892313,0.4684516653394693,17.004991471072408,16.09987474749449
2015-06-10,16.793333053588867,16.933332443237305,16.566667556762695,16.713333129882812,51817500,15.309146575927734,15.615247113577542,60.655945126634386,0.40339462920984914,0.4554402581135453,17.016403328102964,16.128196204978092
2015-06-11,16.884000778198242,16.95800018310547,16.69533348083496,16.76066780090332,30661500,15.39266658782959,15.660165571904045,61.45844773035651,0.3812463669303767,0.4406014798769116,17.01848238543518,16.18098393841736
2015-06-12,16.680667877197266,16.8973331451416,16.680667877197266,16.71266746520996,21334500,15.4767999458313,15.701440155955257,60.11929290072235,0.355719965238098,0.4236251769491489,17.014973507835535,16.228426302955484
2015-06-15,16.64666748046875,16.75200080871582,16.400667190551758,16.691999435424805,32793000,15.555973281860352,15.74028561789524,59.51793016643453,0.33001812717452594,0.4049037669942243,17.02096215799717,16.232704338279685
2015-06-16,16.67533302307129,16.895999908447266,16.606666564941406,16.874666213989258,29770500,15.622666606903076,15.784771131467556,63.03705289630387,0.3206921779540792,0.3880614491861953,17.049314906264055,16.23348500523497
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,82693500,15.698879928588868,15.846570941018806,70.4077848348127,0.34850014650549,0.3801491886500542,17.192156354498056,16.17911020128808
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,41740500,15.771173248291015,15.909816528421983,71.64404322517231,0.37418638815599436,0.37895662855124224,17.31969492633481,16.16850487987857
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,36945000,15.841066608428955,15.972202843857259,72.16859464852294,0.39334401540235575,0.38183410592146494,17.437434913205763,16.163365028810837
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,68416500,15.906253242492676,16.02503144303159,66.36814323710479,0.38940549361607424,0.38334838346038685,17.501625541606757,16.179574295124198
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,58062000,15.983439922332764,16.096389717214368,73.11078682921831,0.4237891781380654,0.39143654239592257,17.680537478033685,16.135395749505378
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,36184500,16.0603865814209,16.15841363012596,68.42387102444495,0.43260300794002404,0.3996698355047429,17.784054978937714,16.150144926457795
2015-06-25,17.76333236694336,18.0939998626709,17.683332443237305,17.91933250427246,42738000,16.141666564941406,16.22746927224935,71.2935572852854,0.4538301172919539,0.4105018918621851,17.93434884343759,16.115451075690828
2015-06-26,17.926000595092773,17.94066619873047,17.733333587646484,17.805999755859375,57576000,16.22218656539917,16.289372428469353,68.16075282637345,0.45624840118667365,0.4196511937270828,18.03770600687134,16.120693956507566
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,52183500,16.295826568603516,16.335593133705352,59.73077771443346,0.4259807454541473,0.4209171040724957,18.07062003811892,16.171580050382058
2015-06-30,17.65333366394043,18.06133270263672,17.600000381469727,17.884000778198242,46303500,16.37981325149536,16.39631500211684,65.4023228734672,0.4305975031340452,0.42285318388480564,18.155276990313048,16.21965644321967
2015-07-01,18.073999404907227,18.174667358398438,17.856666564941406,17.94333267211914,31518000,16.459466571807862,16.456982361724773,66.13491047167327,0.43404055549650167,0.42509065820714487,18.236338620050507,16.272994799749295
2015-07-02,18.68000030517578,18.829999923706055,18.220666885375977,18.667999267578125,107458500,16.540239906311037,16.543688907052356,73.51215210986042,0.489599933988071,0.4379925133633301,18.44702750341989,16.289639175962435
2015-07-06,18.591999053955078,18.779333114624023,18.420000076293945,18.648000717163086,61828500,16.621733264923094,16.626210938821405,73.03928051670069,0.5259545491949353,0.45558492052965116,18.62539133496925,16.31514211229637
2015-07-07,18.333332061767578,18.34666633605957,17.384666442871094,17.858667373657227,91576500,16.687666606903075,16.674542563716926,57.356775605483776,0.48547696334576784,0.4615633290928745,18.66171472306213,16.356085417318727
2015-07-08,17.288000106811523,17.386667251586914,16.95400047302246,16.997333526611328,93316500,16.718879928588866,16.68720103285004,45.800350790899955,0.37952086169565646,0.44515483561343094,18.66394953098432,16.346917206381406
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,50011500,16.755466632843017,16.70710169101914,48.36708635693737,0.3079235645642022,0.41770858140358524,18.640208595616212,16.418791610377443
2015-07-10,17.481332778930664,17.53333282470703,17.187999725341797,17.27666664123535,39163500,16.791066627502442,16.729437571419776,49.43858984022888,0.25486093246346897,0.385139051615562,18.61623130464968,16.494368785377176
2015-07-13,17.483333587646484,17.503332138061523,17.06999969482422,17.477333068847656,44404500,16.839213294982912,16.758766806613025,52.06046806456908,0.2263908253853728,0.35338940636952415,18.582946201493545,16.60412044889708
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,28614000,16.89203992843628,16.796070033195754,54.97576375152382,0.2200654854693731,0.32672462218949394,18.543730138880854,16.745136476414558
2015-07-15,17.78266716003418,17.832666397094727,17.472000122070312,17.542667388916016,30324000,16.93554660797119,16.82534836087106,52.502889847665905,0.19925346867631433,0.30123039148685804,18.50719186530518,16.848474867482906
2015-07-16,17.614667892456055,17.81333351135254,17.54400062561035,17.778667449951172,24240000,16.98051996231079,16.862733423187926,55.540381012892695,0.19950327840904336,0.2808849688712951,18.516047795260913,16.88141905501985
2015-07-17,18.166667938232422,18.369333267211914,17.883333206176758,18.310667037963867,75061500,17.039493293762206,16.9195151335713,61.51515453451139,0.23986417022448592,0.27268080914193327,18.59229080347164,16.890309408625527
2015-07-20,18.333332061767578,19.110000610351562,18.16933250427246,18.817333221435547,74677500,17.100106620788573,16.993939372311075,66.17704971833385,0.30917027194971425,0.2799787017034895,18.769857509216656,16.844409267821916
2015-07-21,18.003332138061523,18.233333587646484,17.770000457763672,17.784666061401367,91630500,17.14031993865967,17.024948262079324,52.277247988642344,0.2775686092878402,0.27949668322035964,18.766980737085287,16.893819433813153
2015-07-22,17.417999267578125,17.96266746520996,17.390666961669922,17.857999801635742,46575000,17.17815994262695,17.057616949905068,53.03170440663589,0.2554962818160327,0.27469660293949427,18.76770600305453,16.894427404538245
2015-07-23,17.976667404174805,17.99333381652832,17.684667587280273,17.81333351135254,33408000,17.20810661315918,17.087252893491243,52.487421560016216,0.23172838634611637,0.2661029596208187,18.771903532095372,16.90376327698666
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,42547500,17.23774662017822,17.111046907242198,50.98195242469143,0.2009465735781788,0.2530716824122907,18.76186804346858,16.89126553960027
2015-07-27,17.495332717895508,17.6286678314209,16.71933364868164,16.867332458496094,70413000,17.24962661743164,17.101489477879607,41.99575122792687,0.10859477071908685,0.22417630007364997,18.80428896364579,16.754977889686728
2015-07-28,17.049999237060547,17.69333267211914,16.78933334350586,17.654666900634766,58437000,17.270933303833008,17.123182710144516,50.876713220774896,0.0978091282995841,0.1989028657188368,18.805466050184016,16.772467452013252
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,41851500,17.291026649475096,17.14141081342795,50.176165623765364,0.08292599505765708,0.17570749158660087,18.793316296976307,16.755017061788344
2015-07-30,17.512666702270508,17.79599952697754,17.474000930786133,17.785999298095703,30519000,17.317226638793944,17.166688793218842,52.277879389139194,0.08611526313885776,0.15778904589705225,18.782529798027273,16.750070223335033
2015-07-31,17.84000015258789,17.957332611083984,17.674667358398438,17.74333381652832,33339000,17.346293296813965,17.189302323544705,51.77109871047317,0.0842290927282825,0.1430770552632983,18.648326452843758,16.791807023413565
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,38302500,17.365453300476073,17.19492444407608,47.043901714964356,0.04903165404462939,0.12426797501956452,18.492255012076832,16.816345032173658
2015-08-04,17.333999633789062,17.781333923339844,17.222667694091797,17.75200080871582,35287500,17.390186653137206,17.21677057602274,51.87597184329611,0.05434772604236926,0.11028392522412547,18.48299947110557,16.814933916650777
2015-08-05,17.57200050354004,18.066667556762695,17.360000610351562,18.0086669921875,93214500,17.42041332244873,17.247825337440965,54.606245547139544,0.07836818767318476,0.10390077771393734,18.490946295840875,16.908120438473087
2015-08-06,16.63599967956543,17.0,15.7413330078125,16.408666610717773,219357000,17.418680000305176,17.214917152079273,39.54472319424267,-0.03134080515692972,0.07685246113976393,18.61020488351121,16.710261730258324
2015-08-07,16.238666534423828,16.248666763305664,15.892666816711426,16.167333602905273,76101000,17.406760025024415,17.173835444268526,37.848972625603245,-0.1361896200469701,0.03424404490241713,18.747773665588824,16.4617596443477
2015-08-10,15.876667022705078,16.197999954223633,15.736666679382324,16.076000213623047,62788500,17.393880043029785,17.130783082282427,37.198842354526704,-0.22406996339305252,-0.0174187567566768,18.857955539789963,16.211444484624103
2015-08-11,15.8100004196167,15.953332901000977,15.629332542419434,15.824666976928711,63973500,17.37777339935303,17.07956284285679,35.39699609011011,-0.3104179553988722,-0.07601859648511589,18.955080911407258,15.925785902252407
2015-08-12,15.666666984558105,15.98466682434082,15.515999794006348,15.878000259399414,55920000,17.3642000579834,17.032442741544738,36.10427898840857,-0.37027748266617877,-0.13487037372132848,19.016294685153632,15.698105415554373
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,70338000,17.35556007385254,16.998516892970642,39.94551296789962,-0.3898755637194,-0.1858714117209428,19.001237810716237,15.552028905287184
2015-08-14,16.482667922973633,16.528667449951172,16.118000030517578,16.209999084472656,65472000,17.351866722106934,16.96759462597072,40.51342465164666,-0.3973836450609127,-0.2281738583889368,18.887358994763126,15.455840925891172
2015-08-17,17.03733253479004,17.106000900268555,16.700666427612305,16.999332427978516,107650500,17.3596667098999,16.968839245657296,49.94439788257918,-0.33577069397974313,-0.2496932255070981,18.621811669553505,15.539588171755089
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,62925000,17.365573348999025,16.985015447688813,53.7647087614082,-0.25319906016564175,-0.25039439243880685,18.574587712669118,15.54647876224543
