Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2016-08-04,122.36330472833045,124.20462506784904,121.93532150618454,123.77664184570312,21066000,117.23745910644531,117.91912452926834,64.23653806887674,2.0442270417161694,1.8532191924649202,125.6342743414248,114.91999277893652
2016-08-05,124.39372653261293,125.24968531657628,124.03541467253278,124.56292724609375,20184000,117.38197784423828,118.17966581228112,66.1032481617888,2.1081948832557487,1.9042143306230859,126.07256391370713,115.26899187242567
2016-08-08,124.66246909885133,124.86152788831326,123.96575574212852,124.67242431640625,15233900,117.4972346496582,118.43428379283505,66.36652703397986,2.1430219341364136,1.9519758513257517,126.47834870781837,115.59874098334375
2016-08-09,124.75204349748071,125.49852534969715,123.9458455270409,124.47335815429688,19621000,117.61030197143555,118.67111023838257,65.37242232665787,2.130006260964265,1.9875819332534546,126.75674639812848,116.02999829181292
2016-08-10,124.4833158815755,124.89139628061206,123.95580324368436,124.29420471191406,10670100,117.7311326599121,118.89162374714851,64.43695113153402,2.081243777907517,2.006314302184267,126.74331355179666,116.84963231001976
2016-08-11,124.61269798015026,124.79185392433513,124.16481191649105,124.3141098022461,11729500,117.85295852661133,119.10427025911314,64.49773880685674,2.0209095459333355,2.009233350934081,126.6530495657847,117.69732732630516
2016-08-12,124.11504876002591,124.4136445443749,123.59749133990806,124.29420471191406,12159000,117.97140029907227,119.30779710039945,64.37923098480746,1.949020957597341,1.9971908722667329,126.23986385362062,118.9087506483325
2016-08-15,124.32406622049744,124.33401384433287,123.11973549908458,123.31880187988281,19295100,118.07949096679687,119.46509140547724,58.6885952734014,1.7926770119572808,1.9562881002048427,126.04164802310159,119.55784233334371
2016-08-16,122.92066979894659,123.3386977847044,122.20404605558718,122.72161102294922,14222400,118.16926788330078,119.59279805714282,55.45652022504714,1.6021167923191513,1.8854538386277044,125.92040340756247,119.94682376528908
2016-08-17,123.07993722619776,123.79655345939523,122.27373162424013,123.78660583496094,13794200,118.3008479309082,119.75726110725334,59.71708912411594,1.5195165848164862,1.8122663878654608,125.9717337204772,120.13934568626107
2016-08-18,123.42827999871254,123.67710726641778,123.06001290881079,123.32875061035156,12400800,118.41073013305665,119.89731951913954,57.18470991543303,1.4009608307094794,1.7300052764342646,125.7883551198383,120.65117506204648
2016-08-19,123.0202057320935,123.5775840030308,122.70170711738902,122.98039245605469,11688300,118.51026107788086,120.01822434019505,55.26445668764691,1.2643206483089813,1.6368683508092081,125.58106588930299,121.11326318174194
2016-08-22,122.75147379044787,124.24443744853572,122.53250457228472,123.567626953125,14386400,118.6601545715332,120.15741659952563,57.83486624036222,1.1897030789773453,1.5474352964428357,125.44498097517716,121.50016672990095
2016-08-23,123.92594851310542,124.50322206815841,123.66716599929147,123.78660583496094,13309500,118.86757736206054,120.2997377460133,58.785846178002274,1.1351525513684777,1.4649787474279643,125.11929365394495,122.13937791587928
2016-08-24,123.88612598622022,124.10509520513124,122.51259455618057,122.90077209472656,12243700,119.03757614135742,120.40173909302166,53.52661435610989,1.0088125228087534,1.3737455025041223,125.11118845408917,122.16141820484638
2016-08-25,122.54246084346313,123.78659723590307,122.52255040876477,123.30884552001953,10730800,119.22250457763671,120.51574326662941,55.50160336123312,0.930884596777517,1.2851733213588012,125.01761431752603,122.14451336802084
2016-08-26,123.46809016090336,124.60274186555314,123.32874750198884,124.37381744384766,17504800,119.43291275024414,120.667040293187,60.24936560342774,0.9441766076649571,1.2169739786200324,125.10463293592201,122.1590160508944
2016-08-29,123.7666818308399,126.13552228682272,123.7666818308399,125.9464111328125,15925900,119.70204437255859,120.87407444376055,66.015542871391,1.0692797981333229,1.1874351425226906,125.52873427522854,121.95686829435152
2016-08-30,126.00613187443153,126.00613187443153,124.56293670160476,125.24969482421875,17804300,119.95027435302734,121.04566739985695,61.74236180621301,1.0995310845881647,1.1698543309357854,125.68689207681912,122.07242112508517
2016-08-31,125.01082398211207,125.62791837035255,124.51316942199729,125.52838897705078,14200600,120.1839730834961,121.22146040288416,62.780214056562464,1.1329339783659975,1.162470260421828,125.76944956454997,122.34916997280354
2016-09-01,125.78716188888905,126.03598916500589,125.01082200238142,125.5781478881836,13536100,120.42802276611329,121.39231089250376,62.97334840099474,1.1501627800388263,1.1600087643452277,125.97627245018029,122.32249769142126
2016-09-02,126.25496641351867,126.2649216314062,125.40895513963132,125.91656494140625,12118800,120.65555068969726,121.5697326199117,64.32905679910462,1.1775500929451113,1.1635170300652045,126.19433164692666,122.23980226420616
2016-09-06,126.0758012999819,129.330466294569,125.87674251833137,129.12144470214844,26278400,121.00689468383788,121.86587819176412,74.02762616615533,1.441247939036927,1.219063211859549,127.35169104436572,121.52734490534131
2016-09-07,129.42998507520318,131.36088710535458,129.34041090362985,130.4352569580078,27990800,121.44642303466797,122.20193226102857,76.81105616604148,1.7362298737467938,1.322496544236998,128.65103312920078,120.82419270087733
2016-09-08,130.30584979117486,130.4651028728466,129.2010562162931,129.65890502929688,15676600,121.79617446899414,122.49436256566655,71.90705915634656,1.8856237727391658,1.4351219899374317,129.45911175932753,120.55258410248888
2016-09-09,129.10154911306216,129.34041357552547,126.5037841796875,126.5037841796875,27100700,122.05376037597657,122.65159478582424,56.202545502824485,1.7294911326904128,1.493995818488028,129.6027222345264,120.62794106503415
2016-09-12,125.36913696542305,128.1559979701886,125.16012295958609,128.08633422851562,21252800,122.3406086730957,122.86472182279255,60.82419524782194,1.71369899828305,1.5379364544470324,129.95503416465235,120.65484208656837
2016-09-13,127.42941912556124,127.74792531809364,126.06585055840846,126.61326599121094,18016200,122.59978698730468,123.0117235548874,55.005757358549886,1.5642871931557494,1.5432066021887758,130.05967823288512,120.87964442946837
2016-09-14,126.29476977292855,128.19581377901144,126.29476977292855,127.17063903808594,15691100,122.8699137878418,123.17481827971872,56.69381674835751,1.473862834551369,1.5293378486612945,130.15738154665735,121.22684391720983
2016-09-15,127.37966532365694,128.4944142787988,127.07111433085525,127.74793243408203,15077200,123.10182113647461,123.35415608969376,58.43326686405647,1.4322732765271127,1.5099249342344583,130.3512094502822,121.42914867349711
2016-09-16,127.59862458192188,128.57402325514204,127.59862458192188,128.4645538330078,24119200,123.36498107910157,123.55456384433353,60.55148459628039,1.440533041789621,1.496046555745491,130.57983797008768,121.71410047595725
2016-09-19,129.30060796654266,129.33046602436727,127.65833885013092,128.0465087890625,14958800,123.59211044311523,123.73071854804839,58.67311168099537,1.3972397142954804,1.476285187455489,130.65584531991522,122.14470475943048
2016-09-20,128.04650768204544,128.56407265855017,127.42942090938958,128.03656005859375,11083800,123.80649993896485,123.8995750778737,58.626501555708806,1.346603849990089,1.4503489199624091,130.72748478207194,122.51995860782064
2016-09-21,128.52426169911874,129.40012333045019,127.78772753923457,129.33045959472656,14068300,124.0455729675293,124.11255094127971,62.76900919884457,1.3948030207244955,1.4392397401148265,130.9492435520096,122.85258521385954
2016-09-22,129.88784614242263,130.11676299814684,128.95225309657684,129.46981811523438,15538300,124.3103254699707,124.32263985006225,63.1964232095454,1.427787631674022,1.4369493184266657,130.98130898321926,123.47742438470067
2016-09-23,126.96162369000238,127.99675363702285,126.7028487968529,127.35974884033203,28326300,124.5227244567871,124.44174216340616,53.23175553371802,1.2690345769365763,1.4033663701286478,130.72467292570292,124.13915077424825
2016-09-26,126.77252278190872,127.55881788202487,126.20519689873703,126.71279907226562,15064900,124.7307438659668,124.53080321865555,50.59749994301095,1.078584941989547,1.3384100845008278,130.55229288656034,124.54542897623266
2016-09-27,127.01139854683464,128.4048252524144,126.83224259988782,128.08633422851562,15637100,124.9162696838379,124.67023580727752,55.619048142314824,1.0266504548004178,1.2760581585607458,130.57459264089894,124.73712153146434
2016-09-28,128.60391456429517,128.86268950127322,127.79770131648252,128.62380981445312,12047600,125.08786102294921,124.82527792520598,57.44199341629076,1.0171368667948286,1.2242739002075624,130.55121533451907,125.09791033686764
2016-09-29,128.57402668307236,128.68351129533733,126.9516831214164,127.48914337158203,14532200,125.21068222045898,124.92974323682857,52.53598746414792,0.9075771956577654,1.160934559297603,130.44533848016636,125.39986263067347
2016-09-30,127.4294247883446,127.98679546283388,126.85214367913446,127.66830444335938,18402900,125.36316345214844,125.03713779394742,53.215443265526744,0.8256891377216959,1.0938854749824216,130.3149372083844,125.73927955797299
2016-10-03,127.77778465581169,128.48444559835684,127.20050356646968,128.16595458984375,13156900,125.51783447265625,125.15983649182571,55.1365631593087,0.7918208517338314,1.0334725503327036,130.21238758321493,126.06676814798624
2016-10-04,128.56405974655112,128.67354434236955,126.95166405105216,127.58866119384766,14307500,125.64841888427735,125.25508451935599,52.44612807387423,0.7102103755472484,0.9688201153756125,130.0978674878352,126.0280098925359
2016-10-05,127.64838613988391,128.19580915687337,127.23035815978587,127.86735534667969,12386800,125.79273864746094,125.35752651258437,53.62266236862937,0.6604089904355703,0.9071378903876042,129.65415571725617,126.2149315019821
2016-10-06,127.82753457550609,128.45458413972864,127.47918551876873,128.13609313964844,11682700,125.90023208618165,125.46648990972415,54.78435963009112,0.635302555494448,0.852770823408973,129.39049838478437,126.32630764548907
2016-10-07,128.43467151499647,128.6436930952415,127.72801060321841,128.38491821289062,12804400,125.97965774536132,125.58093807847578,55.88618272121745,0.628241650138321,0.8078649887548427,129.36680577841315,126.53811365518061
2016-10-10,129.0716730010304,130.0868925055833,128.5939288995042,129.62905883789062,15138700,126.1050668334961,125.73968791217833,61.0031508967052,0.7147978379631326,0.7892515585965008,129.62182307785932,126.43736881667192
2016-10-11,129.6190945188743,130.02717487805074,127.62847640060214,128.2754364013672,17537900,126.19603805541992,125.83912902940142,53.704220095681215,0.6664853937389381,0.7646983256249883,129.56819357029727,126.65721536524958
2016-10-12,128.40480499078083,129.05176493480818,127.85739720603188,128.4446258544922,11073000,126.31467880249023,125.94130537548341,54.43800726728597,0.6345350830577559,0.7386656771115419,129.5716654364298,126.78114218075771
2016-10-13,127.6085907563972,127.64839643938507,126.15543273833964,127.22041320800781,17139300,126.42038055419921,125.99146646695496,48.453576982892514,0.5046136304334681,0.6918552677759271,129.59572432535847,126.7043313692216
2016-10-14,127.88726758202819,128.34510124835293,126.98153268544903,127.28012084960938,13345300,126.49045013427734,126.04200193294142,48.74949843664347,0.40183573861419575,0.6338513619435808,129.5765961595757,126.60501623666451
2016-10-17,127.59862675824428,127.8673644743519,126.72275746214365,126.94172668457031,11351700,126.53802612304688,126.07728525653471,47.099175796462035,0.2897380183126188,0.5650286932173884,129.60370314189774,126.46743104389331
2016-10-18,128.07636547650688,128.7830416076219,127.40951021353966,127.9668960571289,13504000,126.60391555786133,126.15138764087173,52.3608085047703,0.28039020428256833,0.5081009954304244,129.6005050997956,126.46366268584893
2016-10-19,128.1360957343152,129.85797618099323,127.99675307135647,129.49966430664062,16752300,126.7044416809082,126.2826926081568,58.93699830516399,0.392143199470425,0.48490943623842453,129.63843691007884,126.44265134675707
2016-10-20,129.45986142170688,130.0470901434847,128.89252794705905,129.3901824951172,13167500,126.80636123657227,126.40455495666505,58.31775556930397,0.4664965047585241,0.48122684994244447,129.62052504951697,126.45259964530726
2016-10-21,129.17120380296586,131.51018608213548,129.0915772586526,131.45046997070312,19088800,126.9490884399414,126.6024339768234,65.63516980382886,0.6837877362445397,0.5217390272028636,130.38141043618074,126.10078637168057
2016-10-24,132.09741453422373,132.7841801889384,131.53008110216885,132.65478515625,17470200,127.11630004882812,126.83978108189896,69.0549256364945,0.9423084282929324,0.6058529074208774,131.30529907766052,125.77109633859922
2016-10-25,132.87376428197467,132.87376428197467,131.59976985439783,131.66943359375,13336800,127.28331268310546,127.02917921961861,63.488084223983556,1.0555110290055723,0.6957845317378164,131.79120294797028,125.64350240481293
2016-10-26,131.0224691529414,131.63955584006777,130.3257559276037,130.42527770996094,13084700,127.4373860168457,127.16235955257322,57.216155268541186,1.032925007164721,0.7632126268231973,131.96934861243102,125.64550352990295
2016-10-27,131.12203663349328,131.1817527542449,128.66362174779925,129.08164978027344,16741400,127.54328689575195,127.23762583601246,51.31981060880288,0.8962741864634722,0.7898249387512524,131.99186366670915,125.78223911649401
2016-10-28,129.88783057757348,132.34624513758183,129.32049713116658,130.6741180419922,24545500,127.69019424438477,127.37239023624696,56.97861893740157,0.9060321320174012,0.8130663774044822,132.1823639677335,125.89232017533293
