Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2015-02-11,27.417934863356745,27.89808965202265,27.357637147503237,27.889156341552734,294247200,25.139489822387695,25.259133701541405,70.91380485268034,0.6980734803331394,0.4818670910875915,28.06707515908989,23.198464010221635
2015-02-12,28.152684433347616,28.46981100726813,28.043254356409005,28.242015838623047,297898000,25.192384300231932,25.37610947162304,72.81363333118841,0.7848090032333523,0.5424554735167437,28.440877105632005,23.206365821919263
2015-02-13,28.425146574014246,28.425146574014246,28.061123072379967,28.380481719970703,217088800,25.25000576019287,25.493927991166082,73.54389586251824,0.8548662039808157,0.6049376196095582,28.718044455481333,23.39103852944298
2015-02-17,28.47204515109199,28.782472190621913,28.344748442965244,28.547977447509766,252609600,25.305193214416505,25.613694636512893,74.43835855171,0.9133737417606547,0.6666248440397775,28.922883914847894,23.68325164423414
2015-02-18,28.503310383478674,28.760137549027505,28.4631113340549,28.74673843383789,179566800,25.3663134765625,25.73655909915309,75.49704392422794,0.9646597404489725,0.7262318233216165,29.167861828075665,23.89447433067678
2015-02-19,28.693133348490974,28.81596422824622,28.65963556660738,28.686433792114258,149449600,25.42840759277344,25.852240459661374,74.48901112230168,0.9890371783670062,0.7787928943306945,29.347049033288233,24.146993363257177
2015-02-20,28.72439954429865,28.920928955078125,28.597104563377798,28.920928955078125,195793600,25.506759071350096,25.972581184971837,75.83987540056049,1.015571398529346,0.8261485951704248,29.5780035987651,24.30779619066361
2015-02-23,29.037064009555703,29.702579498291016,28.956665913703066,29.702579498291016,283896400,25.593091239929198,26.11885562863141,79.69882441206872,1.087140743715917,0.8783470248795233,29.928668457178652,24.41415113815826
2015-02-24,29.68918473251233,29.836581831118046,29.293893752691638,29.517221450805664,276912400,25.685370712280275,26.252124876559815,76.57531956780437,1.1160381272539617,0.925885245354411,30.164781817079657,24.613853207944757
2015-02-25,29.380983859972854,29.38991887391649,28.61943578747261,28.762365341186523,298846800,25.764021224975586,26.350565679094196,65.34394236409904,1.0657437024522807,0.953856936773985,30.05142060074267,25.17563418593946
2015-02-26,28.762367196280813,29.22688912773877,28.275514543942222,29.126392364501953,365150000,25.858360748291016,26.45942162754156,67.79693128841257,1.0432332039410603,0.9717321902074001,30.13459117704887,25.440034982619103
2015-02-27,29.032601910852616,29.15990033954733,28.639546373296806,28.688678741455078,248059200,25.95061954498291,26.546843475146012,62.10470621240726,0.97879074994772,0.9731439021554641,30.19362100809389,25.60494619161314
2015-03-02,28.865099927252135,29.095127143417336,28.652939332733023,28.82936668395996,192386800,26.052276573181153,26.636354189217148,63.17491205689469,0.9283703070479348,0.9641891831339583,30.20223277094411,25.873050088858133
2015-03-03,28.800335904670415,28.92539884630844,28.606038527466733,28.889665603637695,151265200,26.143305282592774,26.724719342723837,63.648759576282146,0.8830975626756974,0.9479708590423062,30.218062081750023,26.10726560074509
2015-03-04,28.831605520231744,28.934334347098382,28.65741019840567,28.706539154052734,126665200,26.21625675201416,26.80243776669752,61.07831585412421,0.8229552961758522,0.9229677464690155,30.176847435106538,26.37976820362637
2015-03-05,28.715472771397522,28.75343806710463,28.085688798004263,28.230852127075195,226068400,26.283565063476562,26.858454016124096,54.87854473003281,0.7285103354136488,0.8840762642579423,30.095618011055844,26.624473236502748
2015-03-06,28.67527759644956,28.89190575528718,28.197358120621022,28.27328872680664,291368400,26.346561431884766,26.91393773026851,55.314318358786444,0.6495981395196893,0.8371806393102917,30.0142939479831,26.854534062575986
2015-03-09,28.57700179331789,28.936561098441892,27.929351360380974,28.39387321472168,354114000,26.413749008178712,26.971974415933342,56.59704092321772,0.5899887926043128,0.787742269969096,29.8528595851384,27.199319369939726
2015-03-10,28.2308471234825,28.411741962376556,27.64796186054095,27.8065242767334,275426400,26.471547622680664,27.004701861454915,49.190209692500034,0.48970874748802373,0.7281355654728816,29.68053672729816,27.478615303646663
2015-03-11,27.860126826983816,27.864592630686776,27.270541914608945,27.29957389831543,275756000,26.510398063659668,27.016265470743566,43.85543487291971,0.36512054807881,0.6555325619940673,29.671276106157507,27.492789254865443
2015-03-12,27.315209745130893,27.893629359383798,27.163346844849737,27.79313087463379,193450800,26.559475708007813,27.046730780700045,49.587749639130855,0.30271985949494606,0.584970021494243,29.679418650357796,27.47504416397326
2015-03-13,27.78196508492979,28.005292775799237,27.375508755701606,27.6010684967041,207309200,26.61089614868164,27.06846951466099,47.55309462764268,0.235059416815254,0.5149879005584452,29.719412933504792,27.370955146634365
2015-03-16,27.665830346457884,27.9047908782959,27.440270633053817,27.9047908782959,143497200,26.67791202545166,27.101266430881967,50.97857506812492,0.20359892473659968,0.45271010539407613,29.72686454762007,27.31593444835161
2015-03-17,28.116950508345568,28.43407535150905,28.061118597766587,28.371543884277344,204092400,26.758934326171875,27.151081232975905,55.76054064414573,0.21386403341724147,0.4049408909987092,29.71971690103198,27.30543873861646
2015-03-18,28.36261645709141,28.845005082401027,28.22192062663696,28.690908432006836,261083600,26.860046768188475,27.21146661333006,58.72720656109216,0.24494567469910322,0.3729418477387881,29.715003194118893,27.304569445346438
2015-03-19,28.753440931731582,28.86510478001015,28.451948882150464,28.474281311035156,183238000,26.956782150268555,27.260988758338105,55.98475226083089,0.24922518827890272,0.34819851584681105,29.70172136967485,27.296636021682573
2015-03-20,28.64177450230927,28.675272290689996,27.95169279998705,28.116954803466797,274780400,27.039741973876954,27.294556054225506,51.69633622581086,0.221233231781504,0.3228054590337497,29.656180682598446,27.26177929359784
2015-03-23,28.389414800511204,28.55244304991285,28.25541683176115,28.409513473510742,150838800,27.11013427734375,27.33827987458963,54.752351933231736,0.2201190488678897,0.30226817700057773,29.446824071335822,27.34182930238244
2015-03-24,28.41398362011301,28.594876805473984,28.26435276829262,28.293386459350586,131369200,27.177670135498047,27.375735034776337,53.310588662806936,0.20747394091005233,0.2833093297824727,29.25108497906063,27.415184895512127
2015-03-25,28.259879123223104,28.322410588375078,27.554162979125977,27.554162979125977,206620800,27.242700729370117,27.382732209064557,45.15867540886189,0.1362330352167902,0.2538940708693362,29.227997798027637,27.31745184033906
2015-03-26,27.41570517516898,27.889158743873807,27.379971930211312,27.74622917175293,190291600,27.307257194519043,27.39698699191508,47.40886182711556,0.0941865172311509,0.22195256014169915,29.099924134124414,27.30750918496738
2015-03-27,27.819931349005362,27.84896333643819,27.449208255299947,27.52513885498047,158184800,27.369260406494142,27.40201255517255,45.11415670571025,0.04253390359980358,0.18606882883332004,29.059161857382605,27.231917473061728
2015-03-30,27.7037961105343,28.228615755721684,27.692629046312423,28.22191619873047,188398800,27.458457107543946,27.434165639233644,52.85842555035152,0.05716399266527361,0.16028786159971078,28.974619493189117,27.25571478873227
2015-03-31,28.159385001788998,28.248716410272372,27.773029088091636,27.78866195678711,168362400,27.542681312561037,27.44806745560829,48.295338246071985,0.03341327969640773,0.13491294521905017,28.85251067942103,27.267723237815296
2015-04-01,27.8757612953761,27.942760281749532,27.491637408392435,27.748464584350586,162485600,27.61395595550537,27.45984773516681,47.88232940298144,0.01121776512818684,0.11017390920087751,28.756902325987113,27.267524134279
2015-04-02,27.92265581279033,28.04101919469861,27.735061404600927,27.9874210357666,128880400,27.686316947937012,27.48053688420994,50.58751231568804,0.012762332287376665,0.09069159381817735,28.73796551964021,27.262117831495043
2015-04-06,27.797601241978306,28.47651770696041,27.76633549786807,28.440784454345703,148776000,27.755065536499025,27.518193651666245,55.325399486779276,0.049992766360997365,0.08255182832674136,28.762186387498964,27.254646536390197
2015-04-07,28.505544959128052,28.612741291445364,28.13482189606946,28.141521453857422,140049200,27.815248336791992,27.542637879203152,51.79497552481409,0.05471935978302156,0.0769853346179974,28.73157077651812,27.260026971284617
2015-04-08,28.105791108542423,28.22862202685145,27.909263343103138,28.049959182739258,149316800,27.873066177368162,27.562532832283,50.72837578169297,0.050494836024093104,0.07168723489921655,28.73885322285954,27.277088015543782
2015-04-09,28.10578654469382,28.26881649126235,27.840027779646462,28.26434898376465,129936000,27.95278980255127,27.590055034301887,53.160567020649204,0.06371190454520459,0.07009216882841417,28.717769847660286,27.394648899287958
2015-04-10,28.128119659072386,28.409513003394114,27.974024723727684,28.384946823120117,160752000,28.007475166320802,27.621227261314367,54.52055809088981,0.08296143653117838,0.072666022368967,28.75057938438675,27.421020957410125
2015-04-13,28.668566435810277,28.713234687452832,28.275511038403536,28.32910919189453,145460400,28.0450719833374,27.648987337023392,53.74249574017133,0.09264326523688382,0.07666147094255037,28.755825016874365,27.488579394441555
2015-04-14,28.362619918312927,28.427385160384304,28.11919352584092,28.20629119873047,102098400,28.087953605651855,27.67084239042367,51.98516608443279,0.08937553311303148,0.07920428337664659,28.76379896684077,27.510755476518607
2015-04-15,28.2308521354946,28.391646629805887,28.141520724973926,28.3134822845459,115881600,28.126438903808594,27.696043954899054,53.41684510955235,0.09434767538174782,0.08223296177766684,28.757053237745858,27.511695045640373
2015-04-16,28.201816086880648,28.38494469638553,28.163850794339893,28.177249908447266,113476000,28.16211071014404,27.714914776606825,51.322332580245494,0.08630050128376965,0.0830464696788874,28.67747271036949,27.539909720660784
2015-04-17,28.038791230321443,28.17055374519729,27.795363170297176,27.86012840270996,207828000,28.187391357421873,27.72060942861087,46.729063838538536,0.05371481170335457,0.07718013808378084,28.63058290210549,27.52538423809226
2015-04-20,28.04325386237419,28.612738366244688,27.9539224586725,28.49660873413086,188217200,28.221605110168458,27.751040773925382,55.36375981649426,0.07834593819440627,0.07741329810590593,28.678920134949486,27.515012398314674
2015-04-21,28.608278348151323,28.630609072444127,28.288917980602285,28.342517852783203,129740400,28.257248191833497,27.774235953488436,53.11893370435541,0.08445884803636616,0.07882240809199798,28.66907055474837,27.518162416443037
2015-04-22,28.360383664610687,28.780239120097384,28.210754517075305,28.724407196044922,150618000,28.297000465393065,27.811497570843592,57.69691917774097,0.11874977802417064,0.08680788207843251,28.748324195414888,27.48201084944595
2015-04-23,28.65294638863524,29.126400051862642,28.617213136543608,28.958904266357422,183083600,28.331169738769532,27.856493911844137,60.26292362916634,0.16296893643812993,0.102040092950372,28.864070565601242,27.506738607982744
2015-04-24,29.142023592590373,29.17328932440381,28.860628598560265,29.095123291015625,178103600,28.35528907775879,27.90506761298812,61.71567544257481,0.20662285526581314,0.12295664541346024,29.00739218250444,27.498306403005813
2015-04-27,29.548483853042118,29.731614180501488,29.289422934655136,29.624414443969727,387816800,28.382937049865724,27.972492978908967,66.79535086167101,0.2806926231839455,0.15450384096755732,29.249772201897223,27.465853942511956
2015-04-28,30.02864340140011,30.04650661823436,28.936571107983564,29.157663345336914,475696000,28.398480682373048,28.018970248180654,59.32061247548475,0.29829201042904785,0.18326147485985544,29.359112536142362,27.450088322927463
2015-04-29,29.068323603632493,29.38768046196773,28.652934097459696,28.728864669799805,253544400,28.40209842681885,28.046809245106896,53.407639244967115,0.2744752028383033,0.201504220455545,29.3721576684374,27.531063461933694
2015-04-30,28.728872190424035,28.728872190424035,27.82216236838046,27.949459075927734,332781600,28.386152839660646,28.042991591413596,44.688210767054485,0.19051258310261687,0.1993058929849594,29.355277294419547,27.56804328510926
2015-05-01,28.161621657599095,29.061633688785268,27.982960526076326,28.798105239868164,234050400,28.388386268615722,28.07260389135299,53.57567822155898,0.19025708974252353,0.19749613233647223,29.379484491423067,27.6249045085159
2015-05-04,28.92093232774315,29.159894562599675,28.644004799142163,28.74226951599121,203953200,28.384813079833986,28.098865288397626,52.97258882101623,0.18343461309993003,0.19468382848916382,29.400162722112338,27.63437478399118
2015-05-05,28.619439639895173,28.686438622653633,28.090154150752014,28.094621658325195,197085600,28.35265392303467,28.098698871532044,46.44221017381148,0.12433472835986947,0.18061400846330497,29.402036310509782,27.62781121604051
2015-05-06,28.264352630607828,28.306785438036545,27.54970468570634,27.918195724487305,288564000,28.320673408508302,28.091620316745978,44.82122492822822,0.06254061621053353,0.15699933001275068,29.410983646692564,27.605687534032533
2015-05-07,27.98098482959033,28.27476727952215,27.812789436572668,28.09087371826172,175763600,28.307243576049803,28.091591038374048,46.77919858812665,0.02718859489934644,0.13103718299006983,29.414769234450436,27.584554419724366
2015-05-08,28.40932319194235,28.620128631591797,28.28149476195688,28.620128631591797,222201600,28.297118301391603,28.11231800281396,52.35910930457797,0.041401065933733605,0.1131099595788026,29.42637392502055,27.596467910001422
